 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0850074e-05, 0.0011284669, 0.0018580625, 0.0044107512, 0.00016223734, 0.0010057692, 0.00025993795, 0, 0, 0, 0, 0.00019447654, 0.0016312842, 0.00165524, 0.00063566747, 0.0095599089, 0.0054837335, 3.6156038e-05, 0, 0.00031332171, 0, 0, 3.9999599e-05, 0.0073983059, 0.016177457, 0.02741316, 0.0065676291, 0.0078767883, 0.0023765706, 0.0050375196, 0.0028901694, 0, 0, 4.7336776e-05, 0.00021213295, 0.00037616899, 0.00020540861, 0.01037428, 0.01346925, 0.0001764586, 0, 0.0019147538, 0, 0, 3.9043149e-05, 0.015281662, 0.03311269, 0.054082535, 0.033252742, 0.0089855017, 0.0024546168, 0.019764811, 0.0088924542, 0, 0, 0, 0.0071277372, 0.0011579257, 0, 0, 0, 0, 0, 0.00030106489, 0, 0, 0.00022740632, 0.023537779, 0.051002253, 0.085971214, 0.12533751, 0.044456158, 0.094577119, 0.17805408, 0.028428145, 0, 0.027909335, 0.053776335, 0.056732643, 0.020731581, 0.0023580166, 0, 0, 0.00028148878, 0.00055048714, 1.5316693e-05, 0, 0, 0.00049911428, 0.030382335, 0.065833211, 0.11097081, 0.16178444, 0.054316867, 0.054051645, 0.05889127, 0.00055457081, 0, 0.0016782782, 0.0056878282, 0.084941432, 0.041239522, 0.16179492, 0.0060267267, 0, 0.00710013, 0.02267072, 0.00032433681, 0, 0, 0.00096270966, 0.034247324, 0.074207969, 0.1250876, 0.18236531, 0.045088194, 0.0042228303, 0.32415238, 0.27663252, 0.0006516751, 0, 0, 0.027386149, 0.05635177, 0.14672901, 0.040010925, 0.024694424, 0.0050362214, 0.0079185013, 0.0005139017, 0, 0, 0.0006923058, 0.034247324, 0.074207969, 0.12273471, 0.18236531, 0.042623084, 0.011503238, 0.34157443, 0.37466991, 0.0043081413, 0, 0, 0.054406326, 0.065776058, 0.002525358, 0.15796874, 0.1250876, 0.0057729399, 0.00056425435, 0.0012132925, 0, 0, 0.00057746924, 0.030382335, 0.065833211, 0.092627876, 0.1471393, 0.024156697, 0.0060922382, 0.11997136, 0.040240709, 0, 0, 0.013692371, 0.012041767, 0, 0, 0.077738881, 0.080862723, 0.0011910014, 0.0012599606, 0.00017618708, 0, 0, 0.00023349252, 0.019404206, 0.038050514, 0.070594966, 0.015623396, 0, 0, 0, 0, 0, 0, 0.0080137104, 0.0060043801, 0.0030278701, 0.00039070554, 0.00060318533, 0.0085242754, 0.00080658164, 0.001766806, 0.00018769618, 0, 0, 5.7364639e-05, 0.0099584423, 0.026017563, 0.055815931, 0, 0, 0, 0, 0, 0, 0, 0, 0.00075646077, 0.004250743, 0.00088454713, 5.2536529e-05, 0.00017176631, 0.00085385318, 0.00065428601, 0.00012891857, 0, 0, 0, 0.0075053596, 0.016262803, 0.018009655, 0.0070657828, 0, 0.0011890219, 0.010152976, 0.005716112, 0.016238021, 0.0020386181, 0, 0, 0, 0.0027317293, 0.00032255152, 0.0010861679, 0.001840569, 0.00198977, 6.1774583e-05, 0, 0, 0.00047847998, 0.0007413695, 0.0014436727, 0.0046113017, 0.007574406, 0, 0.0011490476, 0.0092392005, 0.004324466, 0.021797305, 0.016489105, 0.00091108412, 0, 0, 0, 0, 0.00037377127, 0.00056218496, 5.4461925e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1120649e-05, 0.0015497819, 0.0033998829, 0.0043541999, 0.0090545714, 0.0072473045, 0.00092606078, 0, 0, 0, 0, 0.00093184871, 0.0016284209, 0, 0, 0.0026080378, 0.0037288107, 9.4321913e-05, 0, 0.00018894701, 0, 0, 6.539988e-05, 0.0015150035, 0.0035562818, 0.010611972, 0.026525099, 0.011046974, 0.00082026515, 0, 0, 0, 0.020771649, 0.013621306, 0.0010164509, 0, 0, 0.014488473, 0.012555595, 3.9457344e-05, 0, 0.0019189671, 0, 0, 6.522283e-06, 6.933487e-05, 0.0021516175, 0.043914177, 0.041037399, 0.0072247246, 0, 0.003700169, 0.00048302877, 0, 0.067587554, 0.058241092, 0, 0, 0, 0.00050211995, 0.0018399504, 0, 0.00073274458, 0.0003944815, 0, 0, 7.2452381e-06, 0.00025551877, 0.00068199483, 0.0039993688, 0.020449288, 0.0040424732, 0.020276187, 0.10205027, 0.0034186805, 0, 0.10264897, 0.15794143, 0.0270495, 0.010971356, 0.011273378, 0.020301623, 0.020732922, 0, 0.002534261, 8.5622924e-05, 0, 0, 7.5302305e-05, 0.00056548073, 0, 0.0059028724, 0.027831659, 0, 0.0047032433, 0.075793616, 0.33238646, 0.11823305, 0.0016578974, 0.0086967321, 0.061729956, 0.032720152, 0.077641532, 0.098373145, 0.0025980636, 0.0054956679, 0.006389908, 0.0012691687, 0, 0, 0.00050150097, 0.001890962, 0, 0.0037111279, 0.032051742, 0, 0, 0.21408586, 0.34578514, 0.071365438, 0, 0, 0.024283262, 0.060163282, 0.13988665, 0.07106138, 0.073952101, 0.0013650102, 0.0038648287, 0.004829376, 0, 0, 0.001169859, 0.0030191261, 0.0083067659, 0.085024394, 0.0054290132, 0, 0, 0.27397642, 0.24192527, 0.0099571943, 0, 0, 0.05647102, 0.052542068, 0.080824666, 0.091090135, 0.12214614, 0, 0.0013298786, 0.0033849364, 0, 0, 0.00041435246, 0.0080333194, 0.026717715, 0.10255118, 0.07238666, 0.0015410489, 0, 0.050515816, 0.016967049, 0, 0, 0.0053594545, 0.020131484, 0, 0.015548636, 0.02729141, 0.034208756, 0.0072795697, 0.00039471316, 0.00021595809, 0, 0, 0, 0.0010336357, 0.001034731, 0.0033660543, 0.017076163, 0.0028787798, 0, 0.016122373, 0.0014894446, 0, 0, 0.0031367184, 0.0092377402, 0.00109202, 0.0054757986, 0.0029363618, 0.016598636, 0.014043279, 0.001578988, 3.5612848e-05, 0, 0, 0, 0, 0, 0, 0.011923218, 0.012632503, 0, 0.0079544932, 0.00090543379, 0, 0, 0, 0, 0.0015330565, 0.00087260624, 0, 0, 0.004032176, 0.0035186664, 0.00010393732, 0, 0, 0.00027443186, 0.003043887, 0.0015343606, 0.0063561844, 0.011346404, 0.0036269999, 0.0076665371, 0.047431815, 0.021944053, 0.038970582, 0, 0, 0, 0, 0, 0.0043865694, 0.002090408, 0.0030416111, 0.0026692061, 2.2177754e-05, 0, 0, 0.00048593528, 0.0011222038, 0.000662576, 0.0025919988, 0.0014639887, 0.00021265254, 0.0089449016, 0.016836507, 0.0080363806, 0.011341698, 0.0098423995, 0.0024501318, 0, 0, 0, 0.00085103314, 0.0010146393, 0.0020715387, 6.0890288e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4150875e-05, 0.00037092171, 0.0014788504, 0.0059743067, 0.0054055168, 0.0010733443, 0, 0, 0, 0, 0.00016228751, 0.00011787057, 0, 0, 0.0019338579, 0.0031731483, 0.002583022, 0.00035792653, 2.2398784e-05, 9.8901146e-05, 0, 0, 8.8526413e-06, 7.4600764e-05, 0.0010434648, 0.003335973, 0.0030692616, 0.00065446121, 0, 0, 0, 0, 0.047299303, 0.053436063, 0.00096643047, 0, 0.0049760863, 0.009052394, 0.0030843227, 0.00014973008, 0.00026964102, 0.00073685491, 0, 0, 1.581886e-06, 0.00022156317, 0.0021360423, 0, 0.045365579, 0.013332486, 8.2651248e-05, 0.00078006415, 0, 0, 0.1155027, 0.16718325, 0.0027504715, 0, 0, 0.00019668115, 0.0013646579, 0, 0.010967805, 0.0010809114, 0, 0, 4.8276881e-05, 0.00099051604, 0.00014836885, 0, 0.0040476508, 0.0011026913, 0.00064004882, 0.092560776, 0.031344801, 0, 0.022169897, 0.10458885, 0, 0, 0, 0.00077623263, 0.003603748, 0, 0.0041672993, 0.00042239099, 0, 0, 1.469332e-05, 0.00011175838, 0, 0, 0, 0, 0, 0.067438871, 0.082279943, 0, 0, 0, 0, 0.0073610172, 0.033237986, 0, 0, 0, 0, 0.0024572222, 0, 0, 5.9874505e-06, 0.00017688925, 0, 0, 0, 0, 0, 0.2328088, 0.31467372, 0.0045781671, 0, 0, 0.0023490172, 0.030723039, 0.053716715, 0.029379217, 0.087620392, 0.0035251749, 0, 0, 0, 0, 9.8986675e-05, 0.00028116765, 0, 0.00045828693, 0.0014989986, 0, 0.02516244, 0.060584906, 0.11509984, 0.007206114, 0, 0, 0.0018481588, 0.0062066214, 0.021245718, 0.015793817, 0.022071056, 0.00029157751, 0, 0.00051899307, 0, 0, 0.0024910644, 0.013716423, 0.0019671249, 0.0090031214, 0.040707704, 0.00046578958, 0.026541246, 0.057551127, 0.0047727758, 0, 0, 0.035949551, 0.040830743, 0.059963714, 0, 0.038382091, 0.021928353, 0.0053574615, 0.0035725427, 0.0010609077, 0, 0, 0.00084805029, 0.023537779, 0.017938666, 0.0023399566, 0.048948858, 0.0036545263, 0, 0.018794211, 0.0072923717, 0, 0, 0.058444805, 0.027813658, 0.0069137849, 0, 0, 0.017912006, 0.0095418571, 0.0024537088, 0.00045713517, 0, 0, 0, 0.0039764601, 0.0027603556, 0, 0.010531995, 0.017650057, 0, 0.0092727309, 0.0044330349, 0, 0, 0, 0.0061752405, 0.00079954433, 0, 9.471157e-05, 0.00061931228, 0.00087778817, 0.0037144122, 9.9667392e-05, 0, 0, 4.2323223e-05, 0.00075185788, 0, 0.00019403014, 0.01096024, 0.014357555, 0, 0.016618991, 0.017864456, 0.023819329, 0.0057418519, 0.00012431368, 0, 0.00088734168, 0.00011826272, 0.0020477062, 0.0050344421, 0.0033197177, 0.0062600248, 6.0183022e-05, 0, 0, 0.00011556666, 0.00055002014, 0.00011472277, 0.0027088933, 0.00098019349, 0.00049952924, 0.0026005909, 0.0013321785, 0.006632993, 0.0099495826, 0.011798151, 0.0039909706, 0, 0.00057628355, 6.83822e-05, 0.00043195655, 0.0030446118, 0.001855853, 0.00044765946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8057301e-05, 6.7592744e-05, 0.00043653193, 0.0049760537, 0.0015992683, 0.00089800823, 0, 0, 0, 0, 0.00024825215, 0.0020539348, 0.00097705249, 0, 0.002129761, 0.0017165082, 0.0034414371, 0.00016225515, 7.5890552e-05, 8.757248e-05, 0, 0, 5.9988238e-06, 0.00017026975, 0.0022937974, 0, 0.0062589613, 0.0061912346, 0.0012374407, 0, 0, 0, 0.0358091, 0.073072612, 0.0029918649, 0, 0.013800228, 0.03097509, 0.013456004, 0.00028507758, 0.0012413103, 0.0016257998, 0, 0, 0, 7.8378609e-05, 0.00096517982, 0.00044334028, 0.017620511, 0.010869696, 0.0046382053, 0.042975396, 0.0043773311, 0.0033937038, 0.17372343, 0.16718325, 0.019807244, 0, 0, 0.0085240398, 0.0050694365, 0, 0.0099166771, 0.0024055566, 0, 0, 9.3516908e-05, 0.00023432157, 0, 8.1308666e-05, 0.0011955881, 0, 0.0060896161, 0.14347111, 0.022726202, 0.0048738313, 0.046967342, 0.1462374, 0.011384475, 0.0055413716, 0.02776948, 0.030099709, 0.0078752488, 0, 0.0018101865, 0.00025686878, 0, 0, 1.6342152e-05, 4.0960789e-05, 0, 0, 0, 0, 0.00067751575, 0.088682279, 0.25209466, 0.090790927, 0.036578164, 0.12396653, 0, 0.016526174, 0.017460637, 0.020935636, 0.0053861812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020234007, 0.21180953, 0.3417576, 0.043726243, 0.0063500861, 0.17850938, 0.040905762, 0.050391644, 0, 0, 0.0024149155, 0.014999398, 0, 0.0022144399, 0, 0, 0, 0, 0, 0, 0, 0.00077850948, 0.015806699, 0.01034183, 0.00071276951, 0.0014360473, 0.00084240321, 0.019595377, 0.0092877327, 0.017244114, 0, 0, 0.0021731348, 0.020216856, 0.0020778654, 0.0027924504, 0, 0, 0, 0, 0, 0.0016851524, 0.0060627889, 0.0018161434, 0.027896218, 0.037636574, 0.0027759101, 0, 0.0019668045, 0.038734477, 0.09471754, 0.076662093, 0.065354846, 0.0071752965, 0.00081743364, 0.013728936, 0.020847956, 0.006290664, 0, 0, 7.5243101e-05, 0.0032616206, 0.0035144717, 0.00096833945, 0.0039400347, 0, 0, 0.010946009, 0.011797716, 0, 0.0034746376, 0.14118347, 0.084901676, 0.01106958, 0.0075075538, 0.0020833348, 0.019209405, 0.039632309, 0.014671111, 0.0023246503, 0, 0, 3.5281879e-05, 0.001371994, 0.0014161404, 0, 0.0033708944, 0.038183555, 0.0088734543, 0.0054005664, 0.0071718353, 0, 0, 0.0052359202, 0.0092253964, 0, 0, 0, 0.0021426927, 0.014358778, 0.0028586881, 0.00017525342, 0, 0, 3.5770292e-05, 0.00080361415, 0.0004128601, 0.0035776368, 0.02033036, 0.043561306, 0.0024889063, 0.0069498196, 0.0045015486, 0.010917812, 0.014215151, 0.014810939, 0.011131855, 0.010294088, 0.019738143, 0.0094086733, 0.0033356957, 0.0043636938, 0.0025411069, 0.00038736648, 0, 0, 0.00022981208, 0.001622783, 0.00045869817, 0.0030346375, 0.0020093948, 0.00023990689, 0.0091126328, 0.0100786, 0.0092667863, 0.009076599, 0.0070296177, 0.0058349171, 0.0015470311, 0.0014061247, 0.000978261, 0.00086437759, 0.0039892122, 0.0043126973, 0.0016294937, 9.3814953e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3226974e-06, 0.00021306128, 0.0031539961, 0.0026688892, 0.0037268994, 0, 0, 0, 0, 0, 0.00076482916, 0.012492602, 0.012617766, 0.011121954, 0.0062039346, 0.00068934087, 0.0013418389, 0.00037268785, 0.00015413662, 0.00025247646, 0, 0, 4.994055e-06, 0.00014184648, 0.0019108921, 0.00065292168, 0.0011071115, 0.0029015623, 0.014902497, 0.03737215, 0.004404068, 0.0035234496, 0.012824759, 0.082109548, 0.074856624, 0.064790286, 0.052804988, 0.039965671, 0.02741316, 0.0026516474, 0.0075053596, 0.0019189671, 0, 0, 2.8473949e-06, 8.6585809e-05, 0, 0.00084146857, 0.001299146, 0.020908616, 0.096930198, 0.15241556, 0.067952409, 0.042820767, 0.1315576, 0.16651899, 0.15241556, 0.1319195, 0.10409496, 0.081374094, 0.052092347, 0.020174384, 0.015281662, 0.0035608087, 0, 0, 6.8734366e-06, 0.00020092911, 0, 0, 0, 0, 0.011905997, 0.082758442, 0.099641047, 0.17506821, 0.1258913, 0.070412107, 0.13915981, 0.14327732, 0.024523374, 0.089158103, 0.058338322, 0.0094073014, 0.009898833, 0.00022209204, 0, 0, 0, 1.6391006e-05, 0.00020254792, 0, 0, 0, 0, 0.0015587063, 0.2792117, 0.3477492, 0.28305033, 0.19392474, 0.033747818, 0.040828738, 0.17174202, 0.14909045, 0.027682608, 0.0023894669, 0.0010001786, 0, 0, 0, 0, 2.5526449e-06, 3.285487e-05, 0, 0, 0, 0.0084456606, 0.032899365, 0.27819642, 0.39086688, 0.39198697, 0.35010284, 0.033757385, 0.18477383, 0.1117853, 0.029178955, 0.014324469, 0.0027470298, 0.00057508663, 0.00010027349, 0, 0, 0, 0, 0, 0, 0, 0.00092923234, 0.04096112, 0.017320495, 0.084683664, 0.3683486, 0.39198697, 0.26221371, 0.014277586, 0.080323003, 0.062547326, 0.014960221, 0.00092426786, 0.0082653444, 0.013177421, 0.0067073796, 0, 0, 0.0017141047, 0.0010815139, 0, 0, 0, 0.024004374, 0.26124242, 0.042768251, 0.039131243, 0.024311421, 0.073956445, 0.029360907, 0.08632794, 0.18607993, 0.203417, 0.16178444, 0.036465593, 0.065833211, 0.030382335, 0.0077681425, 0, 0, 0.00081733044, 0.0025916451, 0, 0, 0, 0.051816694, 0.13962999, 0.10742558, 0.087623447, 0.26940799, 0.26940799, 0.25750619, 0.23476005, 0.20319073, 0.16560328, 0.11331416, 0.085971214, 0.051002253, 0.02286903, 0.0051881149, 0, 0, 8.7233875e-06, 0.00021756015, 0, 0, 0.0023001649, 0.038205761, 0.019284701, 0.011349523, 0.0036165721, 0.10151668, 0.16469854, 0.15158303, 0.12556142, 0.10302713, 0.030157562, 0.0030417549, 0.036156815, 0.019558782, 0.0088541741, 0.0024292006, 0, 0, 0, 0, 0, 0.001487882, 0.036796667, 0.038676299, 0.0059317951, 0.0022200383, 0.0014379672, 0.0053294939, 0.068241619, 0.075631425, 0.068781614, 0.047925945, 0.02498213, 0.013258887, 0.023942588, 0.013080836, 0.0024947077, 0.0010422127, 0, 0, 2.0398238e-05, 0.00019400463, 5.9030823e-05, 0.00082818093, 0.0038845674, 0.0028452275, 0.0081365686, 0.0034912792, 0.0011242417, 0.0020208261, 0.021922627, 0.021774454, 0.019851064, 0.014314242, 0.013777575, 0.005586992, 0.0071668802, 0.0039817886, 0.0019903302, 0.0005088867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2115361e-06, 1.3610587e-06, 2.5834617e-05, 0.0017375952, 0.00451589, 0.0027772707, 0, 0, 0, 0, 0, 0.00075474003, 0.0042014732, 0.0022134255, 0, 0, 0.00061421329, 5.7167716e-05, 0.00010017041, 2.2877555e-05, 0, 0, 0, 0, 0, 0.0010802315, 0.0018316696, 0.0051942915, 0.015942451, 0.044326667, 0.025418902, 0.027904633, 0.0046026981, 0.027604997, 0.050331842, 0.059679158, 0.039509118, 0.0016644853, 0.0086089885, 0.0050476799, 0.007267741, 0.0012755778, 0, 0, 0, 0, 0, 0.00014161985, 0.0097132893, 0.078706287, 0.1153109, 0.15241556, 0.16718325, 0.17491038, 0.17491038, 0.02944486, 0.054320965, 0.1319195, 0.10751623, 0.081374094, 0.0430925, 0.014778289, 0.015119533, 0.0030667181, 0, 0, 0, 2.420547e-05, 0.00029309664, 0, 0.0059704278, 0.013244958, 0.015976105, 0.025254615, 0.16648889, 0.16928737, 0.17250362, 0.012543096, 0.030164715, 0.10155734, 0.13545309, 0.083748527, 0.007874514, 0.0029502846, 0.0031354618, 0.00026084084, 0, 0, 0, 8.8856432e-05, 0.001098022, 0, 0, 0, 0, 0.031416725, 0.014259055, 0.20565926, 0.3477492, 0.28937393, 0, 0, 0.0029631685, 0.0027225977, 0, 0, 0, 0.00035229715, 0, 0, 0, 0, 0, 0, 0, 0, 0.0065877149, 0.04684338, 0.25457054, 0.28018209, 0.26386797, 0.24786964, 0.10978986, 0.060290415, 0.049385201, 0.033933714, 0, 0.010075872, 0.0063677295, 0.0035368844, 0, 0, 0.00012699196, 0.00081964565, 0, 0.0025630244, 0.00071857107, 0, 0.0099191274, 0.005584436, 0.15653567, 0.16054213, 0.17243949, 0.16904245, 0.012320414, 0.029982718, 0.027807873, 0.022261189, 0.00073201157, 0.021040147, 0.028956799, 0.0038541004, 0, 0, 0.0013439282, 0.0045223762, 0, 0.00048335272, 0.0001490564, 0.015363682, 0.20529962, 0.062488195, 0.08203458, 0.073793024, 0.026613927, 0.018221829, 0.012439275, 0.10979225, 0.13442895, 0.11223502, 0.0080194315, 0.061233252, 0.030382335, 0.0051548891, 0, 0, 0.0007697831, 0.00078017265, 0, 0, 0, 0.011494155, 0.1419518, 0.21335018, 0.25750619, 0.26940799, 0.069312744, 0.068166085, 0, 0.041443847, 0.16560328, 0.12533751, 0.085971214, 0.043917388, 0.022191158, 0.00090448442, 0, 0, 2.660855e-05, 0.0001580033, 0, 0.00015206108, 0.0028530033, 0, 0.00042661384, 0.011857866, 0.065822087, 0.10571621, 0.0029213668, 0, 0, 0.0033314573, 0.06600076, 0.06074065, 0.045949765, 0.016861521, 0.0074099703, 0.00032998668, 0, 0, 3.8087062e-05, 0.00024782971, 0, 0.00076832011, 0.02902717, 0.0089460779, 0.00053714536, 0, 0, 0.003974874, 0.01337475, 0.010545075, 0.0051857485, 0.025911255, 0.0048520928, 0.00036428479, 0.0077712485, 0.0079075843, 0.0018690393, 0.0015374515, 0, 0, 7.8300749e-05, 0.00038870392, 0.00064670178, 0.00040270941, 0.0017227989, 0.00064986973, 0.00047224946, 0.0021893911, 0.00052221975, 0.00022578031, 0.00079336716, 0.0016065136, 0.008602812, 0.010423423, 0.0051857377, 0.01039795, 0.0040918235, 0.00085230952, 0.0015479546, 0.0005088867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7144358e-06, 2.4060344e-05, 0, 0.0018859964, 0.0073919185, 0.0057960544, 0.001017168, 0, 0, 0, 0.0002565991, 0.0043486273, 0.00032568417, 0, 0, 0, 0.0020905361, 0.0030429468, 0.00013331146, 0.00011200208, 0, 0, 0, 0, 0, 0.0033627958, 0.013433185, 0.012298455, 0.01806552, 0.017236127, 0.047346301, 0.031929903, 0.0064787441, 0.0044456264, 0.00020329017, 0, 0, 0.00010351351, 0.0082324445, 0.0160942, 0.0072585195, 4.749927e-05, 0, 0, 0, 0, 0, 0.00020939411, 0.046851214, 0.10751623, 0.12370444, 0.046136256, 0.14122315, 0.094667889, 0.10767455, 0.010433855, 0.013933714, 0, 0.0058080642, 0.021349953, 0.055815931, 0.03311269, 0.0064523378, 0, 0, 0, 0, 0, 0, 0, 0.0080486154, 0.052264463, 0.042739172, 0.00096948235, 0.069355257, 0.07353361, 0.061570965, 0.024297822, 0.025591906, 0.0011082742, 0.019469902, 0.048962642, 0.034929629, 0.013193486, 0.0059669772, 0.0027974541, 0, 0, 2.5223906e-05, 0.00017561794, 0, 0, 0, 0, 0, 0, 0.027122539, 0.0044631232, 0.053302307, 0.25641152, 0.17836055, 0.0033052347, 0.024444889, 0.019472951, 0.0013407785, 0, 0, 0.0076701865, 0, 0, 7.253341e-05, 0.00080283213, 0, 0.0011584715, 0.0013255546, 0, 0.0069494718, 0.012795304, 0.039408237, 0.016212277, 0.024294257, 0.15056503, 0.2017352, 0.06247931, 0.088874601, 0.025421491, 0.10722217, 0.02887018, 0.0087447576, 0.0022980936, 0, 0, 0.00025936853, 0.0035525169, 0.0011988358, 0.0025504974, 0.0010020856, 0.010435734, 0.039534919, 0.039978463, 0.0048394343, 0.0021872921, 0, 0, 0, 0.014395508, 0.03821132, 0.023123888, 0.092935801, 0.039656319, 0.017944103, 0.0026915437, 0, 0, 0.00073848013, 0.0072302409, 0.010564764, 0.030244697, 0.02056771, 0.15487453, 0.24557614, 0.11108851, 0.018307408, 0, 0, 0, 0, 0.0080847992, 0.0050898409, 0.0041223192, 0.022837617, 0.023556111, 7.8942627e-05, 0.0055866889, 0, 0, 0.0007156072, 0.00081269699, 0, 0.0058387187, 0.011684999, 0.026069339, 0.1588921, 0.19240499, 0.15424383, 0.055813309, 0, 0, 0, 0.002629932, 0.012161108, 0.10449918, 0.073917158, 0.0081608249, 0.0059174746, 0.0005203734, 0, 0, 0, 0, 0, 0.00027748544, 0.0052062431, 0.016012993, 0.011332435, 0, 0.054915331, 0.03254357, 0, 0, 0, 0, 0.0028322374, 0.042295523, 0.018742027, 0.011066617, 0.00073787168, 0.00041142458, 0, 0, 0, 0, 0, 0.00033382207, 0.011954928, 0.0075613111, 0.0035982393, 0.0010590201, 0.0017863289, 0, 0, 0, 0.0015725924, 0.0016034405, 0.0048780879, 0.0024191362, 0.0016050139, 0.00068180816, 0.0020356919, 0.0014120984, 0, 0, 2.3869356e-07, 0.00034449424, 0.00061978621, 0.00046797778, 0.0016555975, 0.0021750922, 0.005196739, 0.0029306936, 0.00041784023, 0, 0, 0.0024323482, 0.0077867112, 0.0070404811, 0.0016381863, 0.0084637832, 0.0019445645, 0.00012668669, 0.00053517567, 0.00035372176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
